PE Ratio,PB Ratio,PS Ratio,ROE,ROA,Debt/Equity,Current Ratio,Profit Margin,Revenue Growth YoY,EPS Growth Next 5Y,Market Cap
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
24.136915,53.838326,2.2409084,2.229819277108433,0.154038223452179,950.075,1.105,0.0928194390461025,0.141,0.072,357456281600.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,5.7829466,0.32051268,0.3216656608328304,0.0506499923977497,229.201,0.958,0.0181140950089381,-0.006,-0.882,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
18.14134,-8.737654,1.4853207,-0.4888623427728199,0.1614078233028629,103.144,1.085,0.0831441068910294,-0.003,0.129,124282716160.0
18.473722,7.5909467,3.0835674,0.4196568631192029,0.2386618848782869,36.443,2.164,0.1713821690448338,0.127,0.161,32649199616.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
36.20068,32.83863,19.900011,0.9187288060811576,0.6530407433625147,12.946,4.44,0.5584802715771244,0.779,0.836,2596891787264.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
22.140821,8.351537,2.1777303,0.3794982751563522,0.140267254697849,103.144,1.617,0.098949705618556,-0.018,-0.018,46013739008.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
41.6195,4.1626697,6.712672,0.1013028623739231,0.0602071350847194,19.731,1.062,0.1635308088138276,0.076,0.195,254376706048.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
19.441416,6.983608,2.1777303,0.278944497477158,0.0708165278955841,103.144,1.105,0.0622780014207909,0.045,0.0585,47154786304.0
